2874,0.03,89.05,-54.56
2875,0.03,89.08,43.50
2876,0.03,89.11,-34.67
2877,0.03,89.14,-33.00
2878,0.03,89.17,-80.40
2879,0.03,89.20,-47.37
2881,0.03,89.26,70.21
2882,0.03,89.30,15.81
2883,0.03,89.33,-25.34
2884,0.03,89.36,-11.14
2885,0.03,89.39,-46.90
2886,0.03,89.42,-3.33
2887,0.03,89.45,13.96
2889,0.03,89.51,27.93
2890,0.03,89.54,80.24
2891,0.03,89.57,48.01
2892,0.03,89.61,-51.54
2893,0.03,89.64,58.40
2894,0.03,89.67,-17.93
2895,0.03,89.70,-40.81
2896,0.03,89.73,-27.55
2897,0.03,89.76,59.05
2898,0.03,89.79,-96.69
2899,0.03,89.82,-34.55
2900,0.03,89.85,-49.36
2901,0.03,89.88,61.96
2902,0.03,89.92,18.31
2903,0.03,89.95,57.18
2905,0.03,90.01,80.62
2906,0.03,90.04,29.00
2907,0.03,90.07,-22.22
2908,0.03,90.10,90.66
2909,0.03,90.13,-6.43
2910,0.03,90.16,-57.32
2911,0.03,90.19,-59.73
2912,0.03,90.23,50.12
2913,0.03,90.26,46.05
2914,0.03,90.29,-7.71
2915,0.03,90.32,63.04
2916,0.03,90.35,43.31
2917,0.03,90.38,47.00
2918,0.03,90.41,82.42
2919,0.03,90.44,-41.00
2920,0.03,90.47,-61.31
2921,0.03,90.50,-48.00
2922,0.03,90.54,-56.40
2923,0.03,90.57,41.19
2924,0.03,90.60,-48.04
2925,0.03,90.63,-44.38
2926,0.03,90.66,50.91
2927,0.03,90.69,-0.30
2928,0.03,90.72,47.33
2929,0.03,90.75,-12.79
2930,0.03,90.78,-5.29
2931,0.03,90.81,-27.55
2932,0.03,90.84,53.27
2933,0.03,90.88,-40.86
2934,0.03,90.91,12.94
2935,0.03,90.94,72.21
2936,0.03,90.97,71.88
2937,0.03,91.00,93.60
2938,0.03,91.03,-49.93
2939,0.03,91.06,-16.96
2940,0.03,91.09,43.24
2942,0.03,91.15,-46.97
2943,0.03,91.19,157.27
2944,0.03,91.22,29.90
2945,0.03,91.25,-48.29
2947,0.03,91.31,82.63
2948,0.03,91.34,15.05
2949,0.03,91.37,25.79
2950,0.03,91.40,-92.82
2951,0.03,91.43,-19.88
2952,0.03,91.46,37.15
2953,0.03,91.50,59.39
2954,0.03,91.53,-15.23
2955,0.03,91.56,45.55
2956,0.03,91.59,-163.36
2957,0.03,91.62,-7.21
2958,0.03,91.65,-53.28
2959,0.03,91.68,21.52
2960,0.03,91.71,-50.60
2961,0.03,91.74,-64.89
2962,0.03,91.77,36.94
2963,0.03,91.81,-37.38
2964,0.03,91.84,-8.50
2965,0.03,91.87,54.10
2966,0.03,91.90,-89.72
2967,0.03,91.93,9.49
2968,0.03,91.96,-49.49
2969,0.03,91.99,-16.62
2970,0.03,92.02,26.00
2971,0.03,92.05,5.08
2972,0.03,92.08,-38.10
2973,0.03,92.12,-33.92
2974,0.03,92.15,49.38
2975,0.03,92.18,-29.92
2976,0.03,92.21,92.94
2977,0.03,92.24,-48.53
2978,0.03,92.27,40.89
2979,0.03,92.30,-24.62
2980,0.03,92.33,40.97
2981,0.03,92.36,-34.70
2982,0.03,92.39,-34.12
2983,0.03,92.43,-18.18
2984,0.03,92.46,71.92
2985,0.03,92.49,71.84
2986,0.03,92.52,149.41
2987,0.03,92.55,-62.94
2988,0.03,92.58,137.93
2989,0.03,92.61,44.38
2990,0.03,92.64,11.71
2991,0.03,92.67,126.99
2992,0.03,92.70,-48.61
2993,0.03,92.73,48.17
2994,0.03,92.77,-43.30
2995,0.03,92.80,-34.38
2996,0.03,92.83,-51.99
2997,0.03,92.86,37.93
2998,0.03,92.89,-98.20
2999,0.03,92.92,-134.63
3000,0.03,92.95,31.77
3001,0.03,92.98,-81.42
3002,0.03,93.01,1.37
3003,0.03,93.04,-55.00
3004,0.03,93.08,68.31
3005,0.03,93.11,-110.15
3006,0.03,93.14,179.01
3007,0.03,93.17,64.91
3008,0.03,93.20,73.40
3009,0.03,93.23,-58.13
3010,0.03,93.26,-93.55
3011,0.03,93.29,-58.61
3012,0.03,93.32,-54.06
3013,0.03,93.35,68.01
3014,0.03,93.39,-42.22
3015,0.03,93.42,-58.50
3016,0.03,93.45,72.25
3017,0.03,93.48,-60.82
3019,0.03,93.54,-5.98
3021,0.03,93.60,-5.75
3022,0.03,93.63,-32.53
3023,0.03,93.66,45.51
3024,0.03,93.70,-33.45
3025,0.03,93.73,-21.88
3026,0.03,93.76,-25.31
3027,0.03,93.79,-24.79
3028,0.03,93.82,77.72
3029,0.03,93.85,28.91
3030,0.03,93.88,52.92
3031,0.03,93.91,-38.67
3032,0.03,93.94,-47.45
3033,0.03,93.97,51.48
3034,0.03,94.01,-46.32
3035,0.03,94.04,-55.28
3036,0.03,94.07,-178.18
3037,0.03,94.10,51.89
3038,0.03,94.13,-60.41
3039,0.03,94.16,-62.75
3040,0.03,94.19,-64.71
3041,0.03,94.22,48.22
3042,0.03,94.25,-20.27
3043,0.03,94.28,99.63
3044,0.03,94.32,-39.08
3045,0.03,94.35,64.80
3046,0.03,94.38,68.97
3047,0.03,94.41,57.58
3048,0.03,94.44,70.46
3049,0.03,94.47,50.19
3050,0.03,94.50,-48.26
3051,0.03,94.53,-58.20
3052,0.03,94.56,-64.00
3053,0.03,94.59,31.57
3054,0.03,94.62,39.36
3055,0.03,94.66,-40.76
3056,0.03,94.69,-8.73
3057,0.03,94.72,-78.88
3058,0.03,94.75,40.35
3059,0.03,94.78,-2.36
3060,0.03,94.81,67.83
3061,0.03,94.84,-77.17
3062,0.03,94.87,80.46
3063,0.03,94.90,-50.19
3064,0.03,94.93,45.08
3065,0.03,94.97,47.97
3066,0.03,95.00,60.43
3067,0.03,95.03,-62.48
3068,0.03,95.06,-53.27
3069,0.03,95.09,-31.78
3070,0.03,95.12,70.08
3071,0.03,95.15,47.21
3072,0.03,95.18,-50.78
3073,0.03,95.21,-10.55
3074,0.03,95.24,-96.50
3076,0.03,95.31,3.62
3077,0.03,95.34,30.70
3078,0.03,95.37,-30.31
3079,0.03,95.40,-45.53
3080,0.03,95.43,-44.13
3081,0.03,95.46,175.19
3082,0.03,95.49,59.49
3083,0.03,95.52,22.60
3084,0.03,95.55,-51.38
3085,0.03,95.59,-44.09
3086,0.03,95.62,-46.47
3087,0.03,95.65,-3.26
3088,0.03,95.68,68.42
3089,0.03,95.71,1.75
3090,0.03,95.74,-71.57
3091,0.03,95.77,-36.54
3092,0.03,95.80,35.23
3093,0.03,95.83,78.33
3094,0.03,95.86,31.63
3095,0.03,95.90,-29.10
3096,0.03,95.93,39.26
3097,0.03,95.96,17.34
3098,0.03,95.99,-6.54
3099,0.03,96.02,108.67
3100,0.03,96.05,-10.90
3101,0.03,96.08,-97.98
3102,0.03,96.11,-23.68
3104,0.03,96.17,25.52
3105,0.03,96.21,6.04
3106,0.03,96.24,45.81
3107,0.03,96.27,21.78
3108,0.03,96.30,48.16
3109,0.03,96.33,-102.71
3110,0.03,96.36,-66.41
3111,0.03,96.39,-2.78
3112,0.03,96.42,15.51
3113,0.03,96.45,-61.01
3114,0.03,96.48,-94.22
3115,0.03,96.51,-72.55
3116,0.03,96.55,159.50
3117,0.03,96.58,-63.40
3118,0.03,96.61,50.83
3119,0.03,96.64,-28.95
3120,0.03,96.67,-48.01
3121,0.03,96.70,-48.59
3122,0.03,96.73,51.10
3123,0.03,96.76,-58.46
3124,0.03,96.79,76.28
3125,0.03,96.82,60.27
3126,0.03,96.86,118.28
3127,0.03,96.89,34.35
3128,0.03,96.92,-51.36
3129,0.03,96.95,54.44
3130,0.03,96.98,70.80
3131,0.03,97.01,-59.10
3132,0.03,97.04,53.14
3133,0.03,97.07,-65.67
3135,0.03,97.13,-42.41
3136,0.03,97.17,35.65
3137,0.03,97.20,104.21
3139,0.03,97.26,43.88
3140,0.03,97.29,95.39
3141,0.03,97.32,-7.56
3142,0.03,97.35,-18.28
3143,0.03,97.38,-50.75
3144,0.03,97.41,-39.95
3145,0.03,97.44,-75.54
3146,0.03,97.48,57.20
3147,0.03,97.51,57.52
3148,0.03,97.54,35.19
3149,0.03,97.57,45.89
3150,0.03,97.60,-30.70
3151,0.03,97.63,10.36
3152,0.03,97.66,-45.38
3153,0.03,97.69,-104.97
3154,0.03,97.72,22.92
3155,0.03,97.75,98.09
3156,0.03,97.79,44.70
3157,0.03,97.82,10.54
3158,0.03,97.85,-45.97
3159,0.03,97.88,-50.70
3160,0.03,97.91,-38.44
3161,0.03,97.94,-48.65
3162,0.03,97.97,46.34
3163,0.03,98.00,-100.86
3164,0.03,98.03,13.66
3165,0.03,98.06,-45.34
3166,0.03,98.10,-60.50
3167,0.03,98.13,50.33
3168,0.03,98.16,55.19
3169,0.03,98.19,46.59
3170,0.03,98.22,46.78
3171,0.03,98.25,-3.04
3172,0.03,98.28,0.88
3173,0.03,98.31,-47.26
3174,0.03,98.34,-55.56
3175,0.03,98.37,49.52
3176,0.03,98.40,-55.07
3177,0.03,98.44,-74.50
3178,0.03,98.47,-39.40
3179,0.03,98.50,-52.29
3180,0.03,98.53,-100.68
3181,0.03,98.56,42.48
3183,0.03,98.62,57.09
3184,0.03,98.65,-65.21
3185,0.03,98.68,-40.45
3186,0.03,98.71,0.95
3187,0.03,98.75,-28.74
3188,0.03,98.78,59.90
3189,0.03,98.81,-56.07
3190,0.03,98.84,-47.60
3191,0.03,98.87,91.80
3192,0.03,98.90,56.99
3193,0.03,98.93,-51.69
3195,0.03,98.99,36.82
3196,0.03,99.02,64.93
3197,0.03,99.06,22.99
3198,0.03,99.09,39.12
3199,0.03,99.12,10.18
3200,0.03,99.15,-13.66
3201,0.03,99.18,39.08
3202,0.03,99.21,-46.36
3203,0.03,99.24,-10.05
3204,0.03,99.27,40.43
3205,0.03,99.30,-25.11
3207,0.03,99.37,8.95
3208,0.03,99.40,-40.31
3209,0.03,99.43,-51.95
3211,0.03,99.49,51.78
3212,0.03,99.52,68.60
3213,0.03,99.55,-39.93
3215,0.03,99.61,-107.11
3216,0.03,99.64,-82.41
3217,0.03,99.68,-45.90
3218,0.03,99.71,57.66
3219,0.03,99.74,46.98
3220,0.03,99.77,55.86
3221,0.03,99.80,-49.25
3222,0.03,99.83,-28.30
3223,0.03,99.86,82.98
3224,0.03,99.89,-17.70
3225,0.03,99.92,-42.30
3226,0.03,99.95,-43.45
3227,0.03,99.99,-39.97
3228,0.03,100.02,124.76
3229,0.03,100.05,42.40
3230,0.03,100.08,45.72
3232,0.03,100.14,-31.54
3233,0.03,100.17,51.70
3234,0.03,100.20,37.14
3235,0.03,100.23,-46.65
3236,0.03,100.26,-75.94
3237,0.03,100.30,18.98
3238,0.03,100.33,115.06
3239,0.03,100.36,-67.78
3240,0.03,100.39,40.46
3241,0.03,100.42,54.91
3242,0.03,100.45,-40.45
3243,0.03,100.48,0.48
3244,0.03,100.51,74.68
3245,0.03,100.54,1.32
3246,0.03,100.57,-43.67
3247,0.03,100.60,63.40
3248,0.03,100.64,-55.36
3249,0.03,100.67,-42.86
3250,0.03,100.70,-58.59
3251,0.03,100.73,-35.99
3252,0.03,100.76,126.13
3253,0.03,100.79,68.77
3254,0.03,100.82,-0.04
3255,0.03,100.85,13.19
3256,0.03,100.88,-19.71
3257,0.03,100.91,-1.47
3259,0.03,100.98,-91.71
3260,0.03,101.01,-54.08
3261,0.03,101.04,-112.96
3262,0.03,101.07,-32.11
3263,0.03,101.10,-57.16
3264,0.03,101.13,-56.01
3265,0.03,101.16,91.77
3266,0.03,101.19,50.69
3267,0.03,101.22,47.47
3268,0.03,101.26,-12.54
3269,0.03,101.29,1.16
3270,0.03,101.32,40.04
3271,0.03,101.35,-53.13
3272,0.03,101.38,-40.67
3273,0.03,101.41,51.65
3274,0.03,101.44,0.38
3275,0.03,101.47,-57.54
3276,0.03,101.50,-61.97
3277,0.03,101.53,70.25
3278,0.03,101.57,-48.25
3279,0.03,101.60,87.12
3280,0.03,101.63,-31.87
3281,0.03,101.66,78.69
3282,0.03,101.69,84.51
3283,0.03,101.72,-97.89
3284,0.03,101.75,44.31
3285,0.03,101.78,73.11
3286,0.03,101.81,-16.91
3287,0.03,101.84,87.35
3288,0.03,101.88,-62.93
3289,0.03,101.91,23.98
3291,0.03,101.97,-74.27
3292,0.03,102.00,-30.85
3293,0.03,102.03,-23.52
3294,0.03,102.06,16.97
3295,0.03,102.09,-46.37
3296,0.03,102.12,-61.62
3297,0.03,102.15,-14.72
3298,0.03,102.19,51.50
3299,0.03,102.22,-77.95
3300,0.03,102.25,-29.08
3301,0.03,102.28,-54.13
3302,0.03,102.31,44.51
3303,0.03,102.34,-73.66
3304,0.03,102.37,-45.74
3305,0.03,102.40,-46.14
3306,0.03,102.43,-46.77
3307,0.03,102.46,-59.05
3308,0.03,102.49,-9.85
3309,0.03,102.53,-83.49
3310,0.03,102.56,-43.55
3311,0.03,102.59,38.17
3312,0.03,102.62,71.00
3313,0.03,102.65,-90.79
3314,0.03,102.68,-58.25
3315,0.03,102.71,-5.29
3316,0.03,102.74,-18.76
3317,0.03,102.77,91.39
3318,0.03,102.80,-39.48
3319,0.03,102.84,-24.09
3320,0.03,102.87,-46.44
3321,0.03,102.90,-65.01
3322,0.03,102.93,-6.30
3323,0.03,102.96,58.03
3324,0.03,102.99,38.89
3325,0.03,103.02,156.91
3326,0.03,103.05,-42.28
3327,0.03,103.08,-89.78
3328,0.03,103.11,5.83
3329,0.03,103.15,-43.55
3330,0.03,103.18,61.25
3331,0.03,103.21,-23.81
3332,0.03,103.24,44.39
3333,0.03,103.27,-47.49
3334,0.03,103.30,61.65
3335,0.03,103.33,56.48
3336,0.03,103.36,-60.10
3337,0.03,103.39,25.33
3338,0.03,103.42,41.04
3339,0.03,103.46,-43.24
3340,0.03,103.49,23.77
3342,0.03,103.55,-57.33
3343,0.03,103.58,53.40
3344,0.03,103.61,-50.65
3345,0.03,103.64,54.68
3346,0.03,103.67,-106.95
3347,0.03,103.70,-5.45
3348,0.03,103.73,-176.26
3349,0.03,103.77,-32.88
3350,0.03,103.80,-47.68
3351,0.03,103.83,61.30
3352,0.03,103.86,52.93
3353,0.03,103.89,-50.59
3355,0.03,103.95,-49.54
3356,0.03,103.98,32.49
3357,0.03,104.01,12.95
3358,0.03,104.04,-82.93
3359,0.03,104.08,-57.37
3360,0.03,104.11,43.33
3361,0.03,104.14,11.51
3362,0.03,104.17,-31.24
3363,0.03,104.20,-50.97
3364,0.03,104.23,-62.69
3365,0.03,104.26,-2.94
3366,0.03,104.29,-49.80
3367,0.03,104.32,58.12
3368,0.03,104.35,8.60
3369,0.03,104.38,35.90
3370,0.03,104.42,48.66
3371,0.03,104.45,46.88
3372,0.03,104.48,42.53
3373,0.03,104.51,-99.34
3374,0.03,104.54,75.27
3375,0.03,104.57,32.93
3376,0.03,104.60,-148.72
3377,0.03,104.63,-48.36
3378,0.03,104.66,56.69
3379,0.03,104.69,-75.40
3380,0.03,104.73,1.95
3381,0.03,104.76,-42.81
3382,0.03,104.79,55.61
3383,0.03,104.82,22.06
3384,0.03,104.85,50.17
3385,0.03,104.88,34.07
3386,0.03,104.91,-20.87
3387,0.03,104.94,59.64
3388,0.03,104.97,68.20
3389,0.03,105.00,50.47
3390,0.03,105.04,-43.73
3391,0.03,105.07,45.32
3392,0.03,105.10,55.19
3393,0.03,105.13,80.99
3394,0.03,105.16,163.30
3395,0.03,105.19,49.96
3396,0.03,105.22,71.44
3397,0.03,105.25,-44.53
3398,0.03,105.28,-74.93
3399,0.03,105.31,14.82
3400,0.03,105.35,25.34
3401,0.03,105.38,-104.78
3402,0.03,105.41,-49.69
3403,0.03,105.44,-42.58
3404,0.03,105.47,-63.68
3405,0.03,105.50,-98.36
3406,0.03,105.53,11.98
3407,0.03,105.56,37.69
3408,0.03,105.59,42.47
3409,0.03,105.62,-46.23
3410,0.03,105.66,111.32
3411,0.03,105.69,35.70
3412,0.03,105.72,101.00
3413,0.03,105.75,20.99
3414,0.03,105.78,6.84
3415,0.03,105.81,48.22
3416,0.03,105.84,71.19
3417,0.03,105.87,-41.46
3418,0.03,105.90,-50.09
3419,0.03,105.93,24.69
3420,0.03,105.97,53.93
3421,0.03,106.00,62.58
3422,0.03,106.03,30.49
3423,0.03,106.06,34.74
3424,0.03,106.09,-38.98
3425,0.03,106.12,-82.76
3426,0.03,106.15,-52.80
3427,0.03,106.18,-19.93
3428,0.03,106.21,45.37
3429,0.03,106.24,-8.11
3430,0.03,106.27,-61.38
3431,0.03,106.31,-47.26
3432,0.03,106.34,-64.21
3433,0.03,106.37,70.57
3434,0.03,106.40,-72.59
3435,0.03,106.43,54.66
3436,0.03,106.46,45.57
3437,0.03,106.49,-31.06
3438,0.03,106.52,46.38
3439,0.03,106.55,15.21
3440,0.03,106.58,-63.21
3441,0.03,106.62,169.99
3443,0.03,106.68,24.34
3444,0.03,106.71,-3.22
3445,0.03,106.74,-38.65
3446,0.03,106.77,71.51
3447,0.03,106.80,81.19
3448,0.03,106.83,-86.55
3449,0.03,106.86,-51.84
3450,0.03,106.89,50.44
3451,0.03,106.93,55.09
3452,0.03,106.96,-110.37
3453,0.03,106.99,-103.64
3454,0.03,107.02,140.04
3455,0.03,107.05,-69.61
3456,0.03,107.08,35.41
3457,0.03,107.11,64.48
3458,0.03,107.14,-48.81
3459,0.03,107.17,56.31
3460,0.03,107.20,43.09
3461,0.03,107.24,3.27
3462,0.03,107.27,-52.08
3463,0.03,107.30,71.41
3464,0.03,107.33,-54.58
3465,0.03,107.36,48.78
3466,0.03,107.39,-30.70
3467,0.03,107.42,-14.35
3468,0.03,107.45,60.81
3469,0.03,107.48,-55.64
3470,0.03,107.51,63.38
3471,0.03,107.55,18.70
3472,0.03,107.58,0.14
3473,0.03,107.61,77.43
3474,0.03,107.64,60.91
3475,0.03,107.67,-123.17
3476,0.03,107.70,6.25
3477,0.03,107.73,-39.70
3478,0.03,107.76,-3.78
3479,0.03,107.79,42.75
3480,0.03,107.82,-62.54
3481,0.03,107.86,-40.32
3483,0.03,107.92,-48.74
3484,0.03,107.95,115.09
3485,0.03,107.98,8.18
3486,0.03,108.01,8.71
3487,0.03,108.04,66.76
3488,0.03,108.07,116.68
3489,0.03,108.10,-50.54
3490,0.03,108.13,-48.91
3491,0.03,108.16,-58.65
3492,0.03,108.20,63.46
3493,0.03,108.23,12.50
3494,0.03,108.26,-23.08
3495,0.03,108.29,49.12
3496,0.03,108.32,-46.03
3497,0.03,108.35,42.16
3498,0.03,108.38,-47.69
3499,0.03,108.41,-87.60
3500,0.03,108.44,-45.66
3501,0.03,108.47,0.69
3502,0.03,108.51,20.45
3503,0.03,108.54,-51.08
3504,0.03,108.57,68.71
3505,0.03,108.60,50.06
3506,0.03,108.63,-44.52
3507,0.03,108.66,-3.57
3508,0.03,108.69,-47.73
3509,0.03,108.72,86.20
3510,0.03,108.75,59.75
3511,0.03,108.78,17.51
3512,0.03,108.82,39.90
3513,0.03,108.85,-43.53
3514,0.03,108.88,-53.48
3515,0.03,108.91,104.95
3516,0.03,108.94,-36.00
3517,0.03,108.97,46.29
3518,0.03,109.00,39.18
3519,0.03,109.03,-47.53
3520,0.03,109.06,-29.52
3521,0.03,109.09,-28.10
3522,0.03,109.13,-7.47
3523,0.03,109.16,45.92
3524,0.03,109.19,-61.40
3525,0.03,109.22,-53.79
3526,0.03,109.25,27.46
3527,0.03,109.28,-26.43
3528,0.03,109.31,74.27
3529,0.03,109.34,45.40
3530,0.03,109.37,-58.38
3531,0.03,109.40,-30.24
3532,0.03,109.44,-138.91
3533,0.03,109.47,-45.11
3534,0.03,109.50,32.81
3535,0.03,109.53,-3.12
3536,0.03,109.56,108.18
3537,0.03,109.59,56.90
3538,0.03,109.62,17.84
3539,0.03,109.65,61.34
3540,0.03,109.68,36.78
3541,0.03,109.71,24.93
3542,0.03,109.75,55.29
3543,0.03,109.78,63.62
3544,0.03,109.81,-69.08
3545,0.03,109.84,44.61
3546,0.03,109.87,35.76
3547,0.03,109.90,44.95
3548,0.03,109.93,51.64
3549,0.03,109.96,5.59
3550,0.03,109.99,-41.55
3551,0.03,110.02,166.11
3552,0.03,110.05,28.32
3553,0.03,110.09,-54.57
3554,0.03,110.12,-69.94
3555,0.03,110.15,-151.02
3556,0.03,110.18,38.70
3557,0.03,110.21,58.44
3558,0.03,110.24,-65.32
3559,0.03,110.27,25.40
3560,0.03,110.30,108.23
3561,0.03,110.33,-1.83
3562,0.03,110.36,47.52
3563,0.03,110.40,-51.82
3564,0.03,110.43,25.39
3565,0.03,110.46,22.97
3566,0.03,110.49,84.00
3567,0.03,110.52,-50.53
3568,0.03,110.55,-46.83
3569,0.03,110.58,-52.53
3570,0.03,110.61,-50.28
3571,0.03,110.64,-30.81
3572,0.03,110.67,-176.30
3573,0.03,110.71,3.84
3574,0.03,110.74,32.29
3575,0.03,110.77,-66.96
3576,0.03,110.80,63.31
3577,0.03,110.83,-63.24
3578,0.03,110.86,-46.44
3579,0.03,110.89,44.89
3580,0.03,110.92,65.18
3581,0.03,110.95,34.42
3582,0.03,110.98,-42.24
3583,0.03,111.02,39.58
3584,0.03,111.05,23.65
3585,0.03,111.08,15.43
3586,0.03,111.11,71.09
3587,0.03,111.14,27.32
3588,0.03,111.17,-47.85
3589,0.03,111.20,-56.71
3590,0.03,111.23,-5.46
3591,0.03,111.26,68.98
3592,0.03,111.29,-66.77
3593,0.03,111.33,-33.84
3594,0.03,111.36,5.29
3595,0.03,111.39,25.80
3596,0.03,111.42,-46.57
3597,0.03,111.45,-45.46
3598,0.03,111.48,63.99
3599,0.03,111.51,56.60
3600,0.03,111.54,-60.18
3601,0.03,111.57,-47.10
3602,0.03,111.60,49.80
3603,0.03,111.64,-3.38
3604,0.03,111.67,1.36
3605,0.03,111.70,-17.38
3606,0.03,111.73,95.92
3607,0.03,111.76,1.70
3608,0.03,111.79,47.57
3609,0.03,111.82,43.32
3610,0.03,111.85,31.62
3611,0.03,111.88,-59.73
3612,0.03,111.91,51.41
3613,0.03,111.94,-85.45
3614,0.03,111.98,-27.27
3615,0.03,112.01,148.96
3616,0.03,112.04,26.01
3617,0.03,112.07,-83.94
3618,0.03,112.10,-41.41
3619,0.03,112.13,31.59
3620,0.03,112.16,-26.05
3621,0.03,112.19,55.86
3622,0.03,112.22,56.68
3623,0.03,112.25,-50.08
3624,0.03,112.29,-15.16
3625,0.03,112.32,25.59
3626,0.03,112.35,77.38
3627,0.03,112.38,-12.59
3628,0.03,112.41,33.99
3629,0.03,112.44,167.23
3630,0.03,112.47,-122.22
3631,0.03,112.50,-16.38
3633,0.03,112.56,36.18
3634,0.03,112.60,88.49
3635,0.03,112.63,-56.83
3636,0.03,112.66,-76.22
3637,0.03,112.69,40.83
3638,0.03,112.72,-65.07
3639,0.03,112.75,-1.97
3640,0.03,112.78,-37.26
3641,0.03,112.81,37.75
3642,0.03,112.84,-77.07
3643,0.03,112.87,-89.93
3644,0.03,112.91,-54.76
3645,0.03,112.94,-40.79
3646,0.03,112.97,-36.25
3648,0.03,113.03,34.05
3649,0.03,113.06,-6.47
3650,0.03,113.09,37.14
3651,0.03,113.12,81.38
3652,0.03,113.15,65.37
3653,0.03,113.18,-104.52
3654,0.03,113.22,-54.79
3655,0.03,113.25,64.83
3656,0.03,113.28,-54.28
3657,0.03,113.31,63.88
3658,0.03,113.34,-31.12
3659,0.03,113.37,35.72
3660,0.03,113.40,-61.96
3661,0.03,113.43,-14.86
3662,0.03,113.46,56.97
3663,0.03,113.49,26.14
3664,0.03,113.53,-27.62
3665,0.03,113.56,-30.14
3666,0.03,113.59,42.61
3667,0.03,113.62,-52.32
3668,0.03,113.65,-18.25
3669,0.03,113.68,-56.77
3670,0.03,113.71,73.78
3671,0.03,113.74,-87.13
3672,0.03,113.77,-66.58
3673,0.03,113.80,-13.12
3674,0.03,113.83,31.66
3675,0.03,113.87,-57.94
3677,0.03,113.93,9.65
3678,0.03,113.96,-21.09
3679,0.03,113.99,-55.03
3680,0.03,114.02,94.56
3681,0.03,114.05,12.00
3682,0.03,114.08,-43.34
3683,0.03,114.11,-63.93
3684,0.03,114.14,76.33
3685,0.03,114.18,35.40
3686,0.03,114.21,-73.21
3687,0.03,114.24,61.18
3688,0.03,114.27,40.45
3689,0.03,114.30,59.32
3690,0.03,114.33,-41.63
3691,0.03,114.36,-27.01
3692,0.03,114.39,18.06
3693,0.03,114.42,98.01
3694,0.03,114.45,60.83
3695,0.03,114.49,101.03
3696,0.03,114.52,43.58
3697,0.03,114.55,20.86
3698,0.03,114.58,60.12
3699,0.03,114.61,26.88
3700,0.03,114.64,-75.85
3701,0.03,114.67,56.15
3702,0.03,114.70,-51.70
3703,0.03,114.73,75.97
3704,0.03,114.76,62.33
3705,0.03,114.80,43.82
3706,0.03,114.83,-44.18
3707,0.03,114.86,-92.23
3708,0.03,114.89,76.42
3710,0.03,114.95,2.13
3711,0.03,114.98,116.75
3712,0.03,115.01,1.50
3713,0.03,115.04,-14.81
3714,0.03,115.07,14.43
3715,0.03,115.11,83.01
3716,0.03,115.14,24.36
3717,0.03,115.17,-40.65
3718,0.03,115.20,-71.49
3719,0.03,115.23,-58.16
3720,0.03,115.26,-19.28
3721,0.03,115.29,-33.55
3722,0.03,115.32,55.79
3723,0.03,115.35,-54.29
3724,0.03,115.38,50.29
3725,0.03,115.42,94.58
3726,0.03,115.45,-7.20
3727,0.03,115.48,137.60
3728,0.03,115.51,-36.73
3729,0.03,115.54,-69.31
3730,0.03,115.57,-36.70
3731,0.03,115.60,-70.01
3732,0.03,115.63,-51.60
3733,0.03,115.66,-71.71
3734,0.03,115.69,16.79
3735,0.03,115.73,44.27
3736,0.03,115.76,-65.43
3737,0.03,115.79,45.02
3738,0.03,115.82,-13.12
3739,0.03,115.85,35.33
3740,0.03,115.88,-168.84
3741,0.03,115.91,64.46
3742,0.03,115.94,63.25
3743,0.03,115.97,-65.81
3745,0.03,116.03,-42.60
3746,0.03,116.07,20.23
3747,0.03,116.10,76.12
3748,0.03,116.13,22.34
3749,0.03,116.16,18.99
3750,0.03,116.19,-45.44
3751,0.03,116.22,53.83
3752,0.03,116.25,-35.52
3753,0.03,116.28,-55.17
3754,0.03,116.31,-43.66
3755,0.03,116.34,65.53
3756,0.03,116.38,96.39
3757,0.03,116.41,55.41
3758,0.03,116.44,-19.18
3759,0.03,116.47,54.93
3760,0.03,116.50,109.52
3761,0.03,116.53,21.03
3762,0.03,116.56,-62.65
3763,0.03,116.59,-42.19
3764,0.03,116.62,-53.51
3765,0.03,116.65,-0.14
3766,0.03,116.69,44.99
3767,0.03,116.72,-63.96
3768,0.03,116.75,5.51
3769,0.03,116.78,-16.81
3770,0.03,116.81,-37.46
3771,0.03,116.84,-0.16
3772,0.03,116.87,44.97
3773,0.03,116.90,64.43
3774,0.03,116.93,44.24
3775,0.03,116.96,-13.34
3776,0.03,117.00,62.64
3777,0.03,117.03,-35.19
3779,0.03,117.09,78.64
3780,0.03,117.12,-173.07
3781,0.03,117.15,-51.30
3783,0.03,117.21,-29.14
3784,0.03,117.24,-21.71
3785,0.03,117.27,-46.57
3786,0.03,117.31,67.35
3787,0.03,117.34,107.84
3788,0.03,117.37,-42.21
3789,0.03,117.40,76.84
3790,0.03,117.43,25.67
3791,0.03,117.46,48.41
3792,0.03,117.49,137.95
3793,0.03,117.52,9.85
3795,0.03,117.58,-142.17
3796,0.03,117.62,-99.54
3797,0.03,117.65,170.36
3798,0.03,117.68,103.78
3799,0.03,117.71,40.92
3800,0.03,117.74,-109.43
3801,0.03,117.77,93.76
3802,0.03,117.80,8.55
3803,0.03,117.83,-20.71
3805,0.03,117.89,42.96
3806,0.03,117.92,-49.47
3807,0.03,117.96,50.78
3809,0.03,118.02,-38.82
